ear_shoulder_offset_x,craniovertebral_angle,head_forward_offset_z,nose_shoulder_offset_x,shoulder_roll_z,torso_compression_ratio,elbow_forward_offset_z,spine_angle_3d,shoulder_tilt_angle,hip_tilt_angle,midline_deviation_angle,nose_centerline_offset_x,lateral_asymmetry_index,landmark_confidence_mean,label,source
0.08590909838676453,8.136780901856469,0.08590909838676453,0.06711284071207047,-0.014502591453492641,1.5566033124923706,0.027701817452907562,1.840793836429981,0.3682708740234375,-1.6956024169921875,1.7618849714107796,0.06711284071207047,-0.05564635992050171,0.9737336039543152,correct_posture,synthetic
0.16456446051597595,13.882659456269522,0.16456446051597595,-0.011929135769605637,-0.030772501602768898,1.5559096336364746,0.03869512677192688,2.399472382372352,1.7103729248046875,-2.6598358154296875,2.1157050685141314,-0.011929135769605637,0.11071830987930298,0.9840050935745239,correct_posture,synthetic
0.0758519321680069,6.529143004455904,0.0758519321680069,0.0024224594235420227,-0.02834736555814743,1.6908063888549805,0.0736711174249649,2.9590290745557297,-2.329193115234375,-1.8233795166015625,2.7992764424325287,0.0024224594235420227,-0.017042160034179688,0.9789368510246277,correct_posture,synthetic
0.021995164453983307,2.0231469233204393,0.021995164453983307,0.010218508541584015,-0.00045888638123869896,1.545595407485962,-0.018920522183179855,3.124243555169272,4.7504425048828125,4.56634521484375,3.124167009156537,0.010218508541584015,0.0492854118347168,0.9837499260902405,correct_posture,synthetic
0.16897109150886536,13.890153603201753,0.16897109150886536,-0.024344006553292274,-0.014480281621217728,1.6023207902908325,0.036956414580345154,1.4729949337285007,-1.1594696044921875,-2.936065673828125,1.3790649252715923,-0.024344006553292274,-0.017818331718444824,0.9712597727775574,correct_posture,synthetic
0.13869522511959076,11.331998441338527,0.13869522511959076,0.0036654118448495865,0.015286699868738651,1.6780829429626465,0.008200984448194504,0.9524438865011007,1.877685546875,1.253936767578125,0.7968071239974961,0.0036654118448495865,0.024710536003112793,0.9799220561981201,correct_posture,synthetic
0.1237601637840271,11.174480112220465,0.1237601637840271,-0.01781301200389862,0.002164202742278576,1.610322117805481,0.04602909833192825,0.1370561110185804,-0.694488525390625,-2.998992919921875,0.11451177465892215,-0.01781301200389862,-0.035124897956848145,0.9744574427604675,correct_posture,synthetic
0.11849133670330048,9.838955803164282,0.11849133670330048,-0.012610379606485367,0.007613348308950663,1.7677451372146606,0.038179486989974976,1.0966438099875973,-1.5178985595703125,-1.088134765625,1.0687111454170122,-0.012610379606485367,-0.033968210220336914,0.9666035175323486,correct_posture,synthetic
0.05934226140379906,5.2587182998548485,0.05934226140379906,-0.005270492285490036,-0.013922136276960373,1.6897379159927368,0.07055444270372391,1.1281321239389115,0.6378936767578125,-4.1647186279296875,1.0245390397271592,-0.005270492285490036,-0.048979759216308594,0.9768029451370239,correct_posture,synthetic
0.0891314446926117,8.648836306498367,0.0891314446926117,0.001485368236899376,0.03441878780722618,1.5591816902160645,0.021935757249593735,1.491740828315642,-0.0014495849609375,3.582183837890625,0.7912447816212023,0.001485368236899376,0.01591402292251587,0.9814074635505676,correct_posture,synthetic
0.23200282454490662,19.040096591913397,0.23200282454490662,-0.03091358207166195,-0.0012850835919380188,1.6181445121765137,0.02843097597360611,0.04845664264328775,-2.1464385986328125,0.6544189453125,0.014168718107725908,-0.03091358207166195,-0.022247374057769775,0.9701687693595886,correct_posture,synthetic
0.18047799170017242,16.895390469124635,0.18047799170017242,-0.018486030399799347,-0.035620857030153275,1.5658937692642212,0.054749321192502975,3.599836646070088,-1.8030853271484375,7.25689697265625,3.3567904732852583,-0.018486030399799347,-0.04109597206115723,0.9749050140380859,correct_posture,synthetic
0.18310655653476715,15.949645301486157,0.18310655653476715,-0.015145571902394295,-0.050067756325006485,1.635873794555664,0.06949921697378159,1.7570258474789,2.12744140625,-1.6942596435546875,0.11666686244416269,-0.015145571902394295,0.10370081663131714,0.9749063849449158,correct_posture,synthetic
0.06258273869752884,5.387170283346734,0.06258273869752884,-0.03313551843166351,0.0009173546568490565,1.5639286041259766,0.007814078591763973,0.753554241344915,3.0212554931640625,6.7482147216796875,0.7527519800694336,-0.03313551843166351,0.051263272762298584,0.963205873966217,correct_posture,synthetic
0.07065894454717636,5.683027544371498,0.07065894454717636,-0.07583397626876831,0.009526928886771202,1.677843689918518,0.03291301429271698,2.0597556831179986,0.88336181640625,-0.2344512939453125,2.0340465925856677,-0.07583397626876831,0.0429111123085022,0.972380518913269,correct_posture,synthetic
0.1617738902568817,13.835073012245317,0.1617738902568817,0.014443453401327133,-0.007719773333519697,1.6398208141326904,0.05165738984942436,1.625098827060043,3.164825439453125,-0.8722381591796875,1.6025236986960465,0.014443453401327133,0.058155179023742676,0.9805155992507935,correct_posture,synthetic
0.17343150079250336,14.764609464639335,0.17343150079250336,0.028877809643745422,0.009425465017557144,1.71320641040802,0.03802095726132393,3.2822908710496392,-2.5166015625,-4.10955810546875,3.2671308107541392,0.028877809643745422,-0.08582878112792969,0.9912651777267456,correct_posture,synthetic
0.1427111178636551,12.718138070185944,0.1427111178636551,-0.051384735852479935,-0.00042383745312690735,1.503252387046814,0.0638531744480133,2.4031402821825907,-0.3101806640625,3.00579833984375,2.403082235644405,-0.051384735852479935,0.03706270456314087,0.9809125065803528,correct_posture,synthetic
0.11924584209918976,10.317183107734365,0.11924584209918976,0.0028307177126407623,-0.025392185896635056,1.477012276649475,0.07163462042808533,2.438392641497501,-3.1083526611328125,-10.490097045898438,2.231072762680185,0.0028307177126407623,-0.07553219795227051,0.9780355095863342,correct_posture,synthetic
0.031060438603162766,2.528856113218751,0.031060438603162766,-0.029979513958096504,0.04150024428963661,1.7012641429901123,0.04844265803694725,1.8088345990977075,0.4190216064453125,-2.03155517578125,1.1491631239404967,-0.029979513958096504,-0.08441787958145142,0.9793065190315247,correct_posture,synthetic
0.010572237893939018,0.880597077805902,0.010572237893939018,-0.03661103919148445,0.01436620019376278,1.6730738878250122,0.010292358696460724,1.318043764599281,0.0552215576171875,8.496337890625,1.222777610820117,-0.03661103919148445,0.02065974473953247,0.9777135848999023,correct_posture,synthetic
0.18206334114074707,14.056265249586744,0.18206334114074707,-0.12019777297973633,0.03913351148366928,1.6096915006637573,0.0548844113945961,1.9688125314400509,-0.7703399658203125,3.4125213623046875,1.3922625067479828,-0.12019777297973633,0.009182631969451904,0.9754122495651245,correct_posture,synthetic
0.06308189779520035,5.583489159191544,0.06308189779520035,-0.06453852355480194,-0.06481578946113586,1.6441760063171387,0.07953773438930511,2.389827614616223,-1.6762237548828125,2.689056396484375,0.7846858321854313,-0.06453852355480194,-0.05175638198852539,0.9798807501792908,correct_posture,synthetic
0.01034894585609436,0.8968997737455879,0.01034894585609436,-0.007231537252664566,-0.030470293015241623,1.6485975980758667,0.048585254698991776,1.7115505575644647,1.8234710693359375,1.659149169921875,1.3449754798254219,-0.007231537252664566,0.0033603310585021973,0.9702888131141663,correct_posture,synthetic
0.1646660566329956,13.217600302203323,0.1646660566329956,-0.04674017056822777,0.004880107473582029,1.6070685386657715,0.054190605878829956,0.20558422779686225,-0.8226470947265625,2.75469970703125,0.10842952739608336,-0.04674017056822777,0.041454315185546875,0.9704535007476807,correct_posture,synthetic
0.014645896852016449,1.4022963712534704,0.014645896852016449,-0.046915411949157715,0.0029892721213400364,1.4843155145645142,0.048153892159461975,1.6004666443873532,-0.583648681640625,3.55853271484375,1.596156558649767,-0.046915411949157715,-0.00285184383392334,0.9843011498451233,correct_posture,synthetic
0.06328696012496948,5.934435290203538,0.06328696012496948,-0.01620527356863022,0.030981963500380516,1.6510320901870728,0.002798929810523987,1.945614044132924,0.2594451904296875,-2.152008056640625,1.6220371122806228,-0.01620527356863022,-0.05705076456069946,0.9779931306838989,correct_posture,synthetic
0.015810590237379074,1.3406555155357864,0.015810590237379074,0.012076286599040031,0.011465022340416908,1.7162045240402222,0.020245017483830452,1.2474106494030082,-0.8329620361328125,-2.8292083740234375,1.1873857212229382,0.012076286599040031,0.1185373067855835,0.9794895648956299,correct_posture,synthetic
0.18841411173343658,16.505874153501253,0.18841411173343658,-0.014823805540800095,0.03452960029244423,1.6496226787567139,0.05044528469443321,1.473260616134894,1.0346527099609375,0.38909912109375,0.8562049519850348,-0.014823805540800095,0.0689888596534729,0.9737994074821472,correct_posture,synthetic
0.19107435643672943,17.589210909807036,0.19107435643672943,0.013895194977521896,-0.021071624010801315,1.5553878545761108,0.07835479080677032,1.8062361043039914,3.9873504638671875,-0.9980316162109375,1.6312205603040582,0.013895194977521896,0.061065673828125,0.9738845825195312,correct_posture,synthetic
0.10638260841369629,9.352028574991067,0.10638260841369629,0.02465709298849106,-0.010301508940756321,1.5633574724197388,0.10090888291597366,0.7783348918327988,2.59423828125,3.198272705078125,0.6803894298231228,0.02465709298849106,-0.019560575485229492,0.977544367313385,correct_posture,synthetic
0.13250407576560974,11.085035728189155,0.13250407576560974,0.0560997799038887,0.0019487794488668442,1.6783757209777832,-0.015607734210789204,2.6206980124751453,-2.4059295654296875,-0.973388671875,2.6198605041278427,0.0560997799038887,0.0006824135780334473,0.9836807250976562,correct_posture,synthetic
0.08698192238807678,7.341589420180014,0.08698192238807678,0.026279885321855545,-0.024304013699293137,1.6288189888000488,0.07913022488355637,1.1410673001264797,-3.465362548828125,2.6397552490234375,0.7560805844016443,0.026279885321855545,-0.04480302333831787,0.9738679528236389,correct_posture,synthetic
0.041012972593307495,3.557754591401931,0.041012972593307495,-0.06242939829826355,-0.010674726217985153,1.6375333070755005,0.07111002504825592,0.3881583003657738,1.0538177490234375,-6.1803436279296875,0.10369990468279866,-0.06242939829826355,-0.01020824909210205,0.9857885837554932,correct_posture,synthetic
0.12097916007041931,10.229162596025958,0.12097916007041931,0.008915629237890244,0.012885432690382004,1.5882704257965088,0.05954289063811302,1.4723305180105228,3.7317657470703125,-1.00006103515625,1.3969710996676952,0.008915629237890244,-0.0014590024948120117,0.9772210717201233,correct_posture,synthetic
0.09974977374076843,9.300670219150675,0.09974977374076843,0.015778202563524246,-0.021698832511901855,1.601272463798523,0.06297408044338226,1.192389707143775,0.1916046142578125,-3.095489501953125,0.9051521262885274,0.015778202563524246,0.0012822747230529785,0.9741029739379883,correct_posture,synthetic
-0.023339368402957916,2.096574730574531,-0.023339368402957916,0.018392980098724365,0.02883211337029934,1.5505465269088745,0.01831948570907116,2.4976350503025913,-0.4834747314453125,-3.772064208984375,2.2596382592645057,0.018392980098724365,0.06527310609817505,0.965228796005249,correct_posture,synthetic
0.22615310549736023,19.725799564771705,0.22615310549736023,-0.05463056266307831,-0.03709853067994118,1.5354242324829102,0.0814903974533081,1.4601853425803313,2.28173828125,3.4673614501953125,0.46547881071441566,-0.05463056266307831,0.06405943632125854,0.9798563718795776,correct_posture,synthetic
0.24181437492370605,21.69948751344009,0.24181437492370605,-0.00024392269551753998,-0.08015182614326477,1.6357563734054565,0.09704361855983734,2.9008354702263546,-4.356170654296875,-8.416183471679688,0.7395039447165175,-0.00024392269551753998,-0.007750749588012695,0.9607133865356445,correct_posture,synthetic
0.15601831674575806,13.341721308841386,0.15601831674575806,-0.02451527677476406,-0.007999002002179623,1.60393488407135,0.05569294095039368,0.41021622870763963,1.7075958251953125,-6.7394561767578125,0.2948929054497853,-0.02451527677476406,0.03960752487182617,0.9657387137413025,correct_posture,synthetic
0.059614717960357666,4.803536166279912,0.059614717960357666,0.09228707104921341,-0.027522630989551544,1.6917169094085693,0.05544287711381912,0.9320923820490634,0.7333831787109375,-1.352813720703125,0.002177493069979164,0.09228707104921341,0.0586930513381958,0.9652081727981567,correct_posture,synthetic
0.0696529746055603,7.072218403698088,0.0696529746055603,0.003667198121547699,0.04620987921953201,1.5834629535675049,0.07586206495761871,2.5384446088603454,-3.7810211181640625,-1.77142333984375,1.911423820048526,0.003667198121547699,-0.06362634897232056,0.9780339002609253,correct_posture,synthetic
0.0851096585392952,6.945994589690827,0.0851096585392952,-0.02585839480161667,-0.02331606298685074,1.6838335990905762,0.05614570155739784,2.621967427572514,-3.942596435546875,-0.8076629638671875,2.499424086538795,-0.02585839480161667,0.006409108638763428,0.9789863228797913,correct_posture,synthetic
0.1319941282272339,12.9568255552212,0.1319941282272339,-0.010150006040930748,-0.020471462979912758,1.463964819908142,0.022668320685625076,1.5186532217215927,-1.1566925048828125,-3.57562255859375,1.2902905349866671,-0.010150006040930748,0.04812508821487427,0.973557710647583,correct_posture,synthetic
0.11467970162630081,9.13693144923485,0.11467970162630081,-0.009534535929560661,-0.018089115619659424,1.68849515914917,0.05261634290218353,0.7514740025694948,2.48028564453125,-3.1370697021484375,0.4336199056313603,-0.009534535929560661,0.06948167085647583,0.9692648649215698,correct_posture,synthetic
0.07561913132667542,6.6965902447464885,0.07561913132667542,-0.02716398611664772,0.02663140930235386,1.5936168432235718,0.03261544182896614,1.0564734692655975,2.4124908447265625,7.9829864501953125,0.44687564567712457,-0.02716398611664772,-0.0028595328330993652,0.9803672432899475,correct_posture,synthetic
0.09997344017028809,7.911127651607956,0.09997344017028809,-0.012968510389328003,-0.05116794630885124,1.7326703071594238,0.03157839924097061,2.618381613471513,1.780731201171875,2.1049652099609375,1.9998399977462782,-0.012968510389328003,0.08415669202804565,0.9859503507614136,correct_posture,synthetic
0.025432422757148743,2.406636724501567,0.025432422757148743,-0.023262977600097656,-0.00659681111574173,1.4868775606155396,0.042884357273578644,1.361281331384589,1.490478515625,-5.6677093505859375,1.3373767552677975,-0.023262977600097656,0.03063911199569702,0.9734975099563599,correct_posture,synthetic
0.07982002198696136,6.953011819033918,0.07982002198696136,-0.05025129020214081,-0.009491589851677418,1.5273007154464722,0.03690472990274429,1.331779757837154,3.6360015869140625,4.5103759765625,1.283469379395143,-0.05025129020214081,-0.01114809513092041,0.9773070216178894,correct_posture,synthetic
-0.01736294850707054,1.5888874691644617,-0.01736294850707054,0.05278079956769943,-0.012698921374976635,1.4432605504989624,0.03130445256829262,0.6519209499152225,-1.7582244873046875,-8.990325927734375,0.41330516835705566,0.05278079956769943,-0.10788780450820923,0.9777472019195557,correct_posture,synthetic
